"year","level","sex","obs_IMR","pred_IMR","pred_IMR_low","pred_IMR_up","deaths_IMR","Coverage_IMR","Coverage_IMR_low","Coverage_IMR_up","Missing_IMR","Missing_IMR_low","Missing_IMR_up","obs_q28","pred_q28","pred_q28_low","pred_q28_up","deaths_q28","Coverage_q28","Coverage_q28_low","Coverage_q28_up","Missing_q28","Missing_q28_low","Missing_q28_up"
1941,"izmir","male",0.121846797742842,0.164406723800941,0.167299789802786,0.161563686737572,237,74.1130258701405,75.4171931844795,72.8314111371423,82.7818429587087,88.409045766979,77.2519497116122,NA,0.0751836874111068,0.0808032230708318,0.0699549676103389,NA,NA,NA,NA,NA,NA,NA
1941,"izmir","total",0.11388038550434,0.157666557483905,0.160441016742863,0.154940076131942,439,72.2286243333279,73.4996318237015,70.9795960012236,168.79227633363,179.487600285063,158.281903469937,NA,0.0730837075764165,0.0785462821722179,0.0680010328357002,NA,NA,NA,NA,NA,NA,NA
1942,"ankara","female",0.0610469869237787,0.0881545422917633,0.0897057982459984,0.0866301117499608,217,69.2499618700676,70.4685538210752,68.0524426708414,96.3575732606944,101.87172816058,90.9387730177903,NA,0.0482532929408807,0.0518599410013532,0.0448974725902155,NA,NA,NA,NA,NA,NA,NA
1942,"ankara","male",0.0400210116128886,0.0609476637528937,0.0620201601193368,0.0598937137503067,242,65.6645540592825,66.820053569785,64.5290362615667,126.539775327676,133.024971733747,120.166725513415,NA,0.0363293951931956,0.0390448024685541,0.0338028334543716,NA,NA,NA,NA,NA,NA,NA
1942,"ankara","total",0.0478056595858543,0.0711755866936075,0.0724280638749784,0.0699447682313287,459,67.1658103664748,68.3477274922785,66.0043317854996,224.383402203549,236.408903602956,212.565854258805,NA,0.0410094282632358,0.0440746403118289,0.0381573892510275,NA,NA,NA,NA,NA,NA,NA
1942,"istanbul","female",0.120467654502119,0.134534681346552,0.136902088856867,0.132208212717203,968,89.5439401174208,91.1196453126573,87.9954831281422,113.033511291375,132.056463796402,94.3395171025065,NA,0.0655164681704633,0.070413436407336,0.0609600641658802,NA,NA,NA,NA,NA,NA,NA
1942,"istanbul","male",0.129915104327614,0.144090426778763,0.146625986792778,0.141598713457447,1066,90.1622038548656,91.7487886404109,88.6030554128298,116.313601956695,137.118780761191,95.8682009829597,NA,0.068713659770762,0.0738495991571955,0.0639349040885348,NA,NA,NA,NA,NA,NA,NA
1942,"istanbul","total",0.125241111312296,0.139378107138913,0.141830744438913,0.136967882573536,2034,89.8570901005802,91.4383057977522,88.3032179008532,229.594333761836,269.426815412065,190.450663487688,NA,0.0671501282882469,0.0721692029501152,0.062480109864104,NA,NA,NA,NA,NA,NA,NA
1942,"izmir","female",0.136979245449712,0.181820897428542,0.185020400737253,0.178676722188421,269,75.337459767817,76.6631734520306,74.034671259974,88.0600878089503,94.3432760920921,81.8855528506363,NA,0.0804138218877513,0.0864242791450823,0.0748213674972022,NA,NA,NA,NA,NA,NA,NA
1942,"izmir","male",0.185231904818406,0.219904843016625,0.22377450972042,0.216102093319675,380,84.2327537117507,85.7149979312773,82.7761415050498,71.1309238451133,79.0694771352901,63.3296496193913,NA,0.0909929315150775,0.0977941146046469,0.0846647430592326,NA,NA,NA,NA,NA,NA,NA
1942,"izmir","total",0.16164260615166,0.20147926317908,0.2050246948555,0.197995141608651,649,80.2279120943516,81.6396830944246,78.8405544344719,159.94539451151,174.180410964023,145.956540006856,NA,0.0860106574738409,0.0924394450663904,0.0800289659221692,NA,NA,NA,NA,NA,NA,NA
1943,"ankara","female",0.0542309755247533,0.087521674773317,0.0890617941544305,0.0860081882231561,200,61.9629088054047,63.0532704444908,60.8914024690749,122.773742963072,128.45359425179,117.192111670196,NA,0.0479937584864839,0.0515810078825434,0.0446559877019867,NA,NA,NA,NA,NA,NA,NA
1943,"ankara","total",0.0453997563447568,0.0726815922695543,0.0739605706391347,0.0714247308963099,463,62.4638989420907,63.5630765073031,61.3837291308492,278.22814592352,291.271541588883,265.410305858628,NA,0.0416770458697212,0.0447921583831078,0.0387785767671757,NA,NA,NA,NA,NA,NA,NA
1943,"istanbul","female",0.0873820725909583,0.110326597707028,0.112268015439503,0.108418752339728,723,79.2030882915483,80.5968254616585,77.8334526079202,189.843192854578,205.906499422626,174.057664316996,NA,0.056905549919202,0.0611589029804668,0.0529480002713755,NA,NA,NA,NA,NA,NA,NA
1943,"istanbul","male",0.0984052390865976,0.123001847554608,0.125166311726738,0.120874812824057,831,80.0030577125352,81.4108719488434,78.6195883932695,207.710299031228,225.988489742769,189.748187689452,NA,0.0615112933517907,0.0661088984755735,0.0572334329728404,NA,NA,NA,NA,NA,NA,NA
1943,"istanbul","total",0.092950190158656,0.116759610173198,0.118814229660596,0.11474052061559,1554,79.6081710283002,81.009036441505,78.2315303681862,398.060925313261,432.411351901601,364.304510537058,NA,0.0592712075652321,0.0637013795344056,0.0551491360456862,NA,NA,NA,NA,NA,NA,NA
1943,"izmir","female",0.106559962520003,0.161261970255821,0.16409969801264,0.158473314489501,208,66.078792384193,67.2415812487236,64.9361112851013,106.775728331495,112.314838513779,101.332404350542,NA,0.0742094112346833,0.079756125516469,0.0690484483810736,NA,NA,NA,NA,NA,NA,NA
1943,"izmir","male",0.150670946148812,0.192803381918383,0.196196144065655,0.189469289807889,308,78.1474601999428,79.5226214768546,76.7960791820617,86.1266922968092,93.0621418182292,79.3111754617456,NA,0.0835783641840517,0.0898253522487044,0.077765828742216,NA,NA,NA,NA,NA,NA,NA
1943,"izmir","total",0.129130956732407,0.177514263018168,0.180637982458027,0.174444561138771,516,72.7439894332269,74.0240658060317,71.4860490442048,193.336955562007,205.819161779274,181.070600461336,NA,0.0791454340137537,0.0850610867844503,0.0736411908432205,NA,NA,NA,NA,NA,NA,NA
1944,"ankara","female",0.0595629508195834,0.0963715396106388,0.0980673901108321,0.0947050149537838,229,61.8055403703523,62.8931327962413,60.7367553600311,141.51694496607,148.036933636889,135.109704539453,NA,0.0515564826675278,0.0554100246101562,0.0479709389004654,NA,NA,NA,NA,NA,NA,NA
1944,"istanbul","female",0.0928192675572571,0.114330795904457,0.116342675534122,0.112353707116808,806,81.1848346046883,82.6134445753158,79.7809291656134,186.7962579768,204.266499061277,169.628124627097,NA,0.0583850394380938,0.062748975584545,0.0543245973090811,NA,NA,NA,NA,NA,NA,NA
1944,"istanbul","male",0.102845446915848,0.125525306696453,0.127734176192657,0.123354634530022,910,81.9320419304372,83.3738005123895,80.5152152551011,200.676578490035,220.221160207785,181.469975468819,NA,0.0624020748226452,0.067066260589289,0.0580622642138619,NA,NA,NA,NA,NA,NA,NA
1944,"istanbul","total",0.0978796872549085,0.12000401887901,0.122115730243832,0.117928824717003,1716,81.563674424598,82.9989508415713,80.1532178200708,387.877752082351,424.89970018684,351.496013624927,NA,0.0604421041577082,0.064959793717224,0.0562386015404264,NA,NA,NA,NA,NA,NA,NA
1944,"izmir","female",0.136103449706981,0.170120720578588,0.173114335812422,0.16717887305149,273,80.0040402157288,81.4118717411511,78.6205539063246,68.2327668251037,74.2374416558753,62.3319290680392,NA,0.0769299918049122,0.0826800533825808,0.0715798236331414,NA,NA,NA,NA,NA,NA,NA
1944,"izmir","male",0.152855667139378,0.194994830553,0.198426155633667,0.191622842366563,318,78.38959971702,79.7690219243144,77.0340314517706,87.6660592067748,94.8045670296939,80.6509954976274,NA,0.0841982198241665,0.0904915384293054,0.078342575942579,NA,NA,NA,NA,NA,NA,NA
1944,"izmir","total",0.144633475331209,0.182920711355754,0.18613956809605,0.179757517357241,591,79.0689442760354,80.4603209131841,77.7016283053674,156.448957882599,169.601821209422,143.523543148285,NA,0.0807352063695896,0.0867696852148256,0.0751204009949146,NA,NA,NA,NA,NA,NA,NA
1945,"ankara","female",0.0764829375092284,0.0984304477418329,0.100162528859471,0.0967283189929327,308,77.702519153251,79.0698508001742,76.3588323698726,88.3835450335122,95.358708404663,81.5290011086269,NA,0.0523655645125754,0.0562795805345745,0.0487237523925057,NA,NA,NA,NA,NA,NA,NA
1945,"ankara","male",0.0552666050571932,0.0676529213596864,0.0688434101802542,0.0664830193117407,414,81.691379982485,83.1289036348464,80.2787150033495,92.7854161464325,101.703321836587,84.0217251734058,NA,0.0394269589646584,0.0423738907990191,0.0366849742586499,NA,NA,NA,NA,NA,NA,NA
1945,"ankara","total",0.062685067057229,0.0786120522861607,0.0799953889925094,0.077252637214137,722,79.7397666569563,81.142947759145,78.3608503523856,183.44533834175,199.378464824201,167.787738723885,NA,0.0442566055319068,0.0475645248629317,0.0411787385420354,NA,NA,NA,NA,NA,NA,NA
1945,"istanbul","female",0.0889625704081211,0.103638278970797,0.105462002322545,0.101846092729957,805,85.8394902844618,87.3500082560889,84.3550932553297,132.796808126803,149.299223596838,116.57976406818,NA,0.0543806313487329,0.0584452616905725,0.0505986795224465,NA,NA,NA,NA,NA,NA,NA
1945,"istanbul","male",0.114028132528512,0.122069968031371,0.124218033914525,0.119959048019014,1059,93.4121097657757,95.0558831630925,91.7967616577922,74.6859885247941,94.6354669545219,55.0814905512129,NA,0.0611802217138102,0.0657530811920997,0.0569253860213123,NA,NA,NA,NA,NA,NA,NA
1945,"istanbul","total",0.101659883604471,0.113015964850195,0.115004707390735,0.111061613048802,1864,89.9517902087757,91.5346723442603,88.3962803879632,208.221126087326,244.686012374134,172.386816341602,NA,0.057901803997375,0.0622296211546589,0.0538749689286745,NA,NA,NA,NA,NA,NA,NA
1945,"izmir","female",0.137052918129061,0.154780275404421,0.157503944742123,0.152103705678562,278,88.5467594439663,90.1049172455356,87.0155464064433,35.9584121945452,41.4831400603774,30.5292218208813,NA,0.0721706980781772,0.0775650306176271,0.0671515194362307,NA,NA,NA,NA,NA,NA,NA
1945,"izmir","male",0.169586593587069,0.184898647636925,0.188152310132585,0.181701249768727,362,91.7186770992919,93.3326511528801,90.1326130237606,32.6851518672794,39.6304286047608,25.8599777553079,NA,0.0813106421256296,0.0873881313879162,0.0756558175335515,NA,NA,NA,NA,NA,NA,NA
1945,"izmir","total",0.153739029241631,0.170366356787843,0.173364294483371,0.167420261546109,640,90.2402517376607,91.8282099322189,88.6797536365699,69.2178796891631,81.6979905276552,56.9535837324968,NA,0.077004384805484,0.0827600068196507,0.0716490429029675,NA,NA,NA,NA,NA,NA,NA
1946,"ankara","female",0.0940364621117498,0.109624705402461,0.111553771932283,0.107728997652105,397,85.7803555927628,87.2898329709025,84.2969811624414,65.8099257185806,73.9539944674602,57.8066899524684,NA,0.0566437803028859,0.0608775676346133,0.0527044356676519,NA,NA,NA,NA,NA,NA,NA
1946,"ankara","male",0.055988618020804,0.0691015150207448,0.0703174947517472,0.0679065628691718,427,81.0237199632972,82.4494947987152,79.6226006322741,100.006165840604,109.279896171741,90.8928033973278,NA,0.0400813001572173,0.0430771401230068,0.037293808681485,NA,NA,NA,NA,NA,NA,NA
1946,"ankara","total",0.069547900074491,0.0838321334393059,0.0853073279417463,0.0823824490410095,824,82.9609091659863,84.4207727302092,81.526290592507,169.238873927188,186.716903726922,152.063086550189,NA,0.0464653918504144,0.0499384048860577,0.0432339127518937,NA,NA,NA,NA,NA,NA,NA
1946,"istanbul","female",0.0766790622253748,0.0931590987540717,0.0947984199152564,0.0915481258910118,720,82.3097939448704,83.7581998310499,80.886434915182,154.744019505434,170.136894715407,139.61732875387,NA,0.0502794987347265,0.0540375936862007,0.0467827640086227,NA,NA,NA,NA,NA,NA,NA
1946,"istanbul","male",0.102180643482931,0.117080137422446,0.119140397229571,0.1150555050815,987,87.2741062083357,88.8098691240815,85.7649007884701,143.919631126202,163.820429949927,124.362970956532,NA,0.0593875333237833,0.0638263999549351,0.0552573718206517,NA,NA,NA,NA,NA,NA,NA
1946,"istanbul","total",0.0896116945129876,0.105384345294181,0.107238794184401,0.103561964842558,1707,85.0332127251307,86.5295426262154,83.5627584164152,300.450906880193,335.776031271694,265.736649462931,NA,0.0550464631634619,0.0591608604927303,0.0512182054413949,NA,NA,NA,NA,NA,NA,NA
1946,"izmir","female",0.13978861624117,0.158881692965035,0.161677534969583,0.156134198633007,287,87.9828340398747,89.5310684430789,86.4613727983108,39.1999947284361,44.9401377878738,33.5591142726792,NA,0.0734655879120817,0.0789567058028174,0.0683563549465513,NA,NA,NA,NA,NA,NA,NA
1946,"izmir","male",0.187533540943291,0.202782193026137,0.206350552366073,0.199275540273524,411,92.4802805141375,94.1076565071076,90.8810462550155,33.4190671947304,41.2395119073774,25.7338591296857,NA,0.0863709993362027,0.0928267203502823,0.0803642474729707,NA,NA,NA,NA,NA,NA,NA
1946,"izmir","total",0.164450243422947,0.181851545720513,0.185051588347382,0.178706840488503,698,90.4310396545599,92.0223551451164,88.8672423142015,73.8588691076764,87.4412737734472,60.5113409663071,NA,0.0804227916668242,0.0864339193620534,0.0748297134646071,NA,NA,NA,NA,NA,NA,NA
1947,"ankara","female",0.0730130015911231,0.0900974123953287,0.0916828570452128,0.0885393843729244,316,81.0378452055395,82.4638686029205,79.6364816108613,73.9412665755321,80.8030651380537,67.1981270750239,NA,0.0490453615497294,0.0527112120508595,0.0456344560474674,NA,NA,NA,NA,NA,NA,NA
1947,"ankara","male",0.0462440712070313,0.0584641509922486,0.0594929449713027,0.0574531476445349,357,79.0981660080252,80.4900568601486,77.7303447145503,94.3378982311415,102.280093650702,86.5330448583072,NA,0.035151861750632,0.0377792553703845,0.0327071926754859,NA,NA,NA,NA,NA,NA,NA
1947,"ankara","total",0.0558611752631266,0.0700263167950098,0.071258570267802,0.0688153723186725,673,79.771688444861,81.1754312749233,78.3922201262118,170.657710047324,185.503559302782,156.068585691522,NA,0.0404963988234479,0.043523264957779,0.0376800389230598,NA,NA,NA,NA,NA,NA,NA
1947,"istanbul","female",0.0641615687415452,0.0907811979135999,0.0923786751409215,0.0892113453895758,624,70.6771558606335,71.9208621519594,69.4549566159812,258.887819128503,274.424000824185,243.620300048085,NA,0.0493224652052871,0.0530090275646335,0.0458922882703437,NA,NA,NA,NA,NA,NA,NA
1947,"istanbul","male",0.093486983890493,0.115007122879188,0.11703090383826,0.113018338568317,939,81.287994647687,82.7184199261452,79.882305292365,216.152128023026,236.479346224811,196.176422420039,NA,0.0586326417296558,0.0630150846819685,0.0545549798678901,NA,NA,NA,NA,NA,NA,NA
1947,"istanbul","total",0.0790622736836854,0.103177134199702,0.104992742784436,0.101392922399599,1563,76.6277085489295,77.9761267478748,75.3026081488422,476.73214075946,512.625318196939,441.459653470282,NA,0.0542039758975358,0.0582554022899327,0.0504343097396888,NA,NA,NA,NA,NA,NA,NA
1947,"izmir","female",0.126809757111024,0.132316637339385,0.134645013917393,0.130028524691926,267,95.838104459807,97.5245680987858,94.1808043399396,11.594825622804,16.4972602657763,6.77716733853885,NA,0.0647590298926054,0.0695993841011027,0.0602553026408882,NA,NA,NA,NA,NA,NA,NA
1947,"izmir","male",0.132877685531676,0.134233212753419,0.136595315319282,0.131911957331681,289,98.9901700227998,100.732100576422,97.2783621613113,2.94818024197383,8.08559393790711,-2.1003936716823,NA,0.0654138680087496,0.0703031674907726,0.0608645994282936,NA,NA,NA,NA,NA,NA,NA
1947,"izmir","total",0.129893045897197,0.133289965691671,0.135635469933922,0.130985021563623,556,97.4514812297786,99.166335468445,95.7662814605043,14.5403273337844,24.5801285385653,4.67414145491011,NA,0.0650921430014028,0.0699573954432545,0.0605652490872373,NA,NA,NA,NA,NA,NA,NA
1948,"ankara","female",0.10626550819135,0.122639822779006,0.124797916399215,0.120519048436298,485,86.6484521775916,88.1732054559975,85.1500660086491,74.7330221271133,84.5826471241211,65.0537237948519,NA,0.0613828125899178,0.0659708145371634,0.0571138875256183,NA,NA,NA,NA,NA,NA,NA
1948,"ankara","male",0.0741596385309231,0.0831692785463892,0.0846328087877183,0.081731056702571,591,89.1671057234904,90.7361797618729,87.6251652204233,71.8004746870519,83.463778200389,60.3388612469848,NA,0.0461879835386987,0.0496402619448808,0.0429757970604565,NA,NA,NA,NA,NA,NA,NA
1948,"ankara","total",0.0858530200685777,0.0978365144861927,0.0995581441571402,0.0961446564501923,1076,87.751511303782,89.2956751195567,86.2340502581781,150.18970774766,171.766974621439,128.98557019627,NA,0.0521329063410186,0.05602953254168,0.0485072746509108,NA,NA,NA,NA,NA,NA,NA
1948,"istanbul","female",0.0878818136367869,0.0974581939776775,0.099173166340605,0.0957728781268304,901,90.1738581949466,91.7606480619769,88.6145082178394,98.1809356234163,115.763527914739,80.9023939232072,NA,0.0519843983212103,0.0558699244263351,0.048369094760122,NA,NA,NA,NA,NA,NA,NA
1948,"istanbul","male",0.102316266354211,0.108039766716004,0.109940943071247,0.10617146684365,1077,94.7024132541513,96.3688921288837,93.064752307887,60.2466265560447,80.2587615523341,40.5805555174597,NA,0.0560499573108743,0.060239359888487,0.0521519106505521,NA,NA,NA,NA,NA,NA,NA
1948,"istanbul","total",0.0951946142798877,0.102832815736094,0.104642365346974,0.101054558133794,1978,92.5722140334959,94.2012077811001,90.9713899950944,158.710265225254,196.309967239878,121.760763785932,NA,0.0540718527732055,0.0581134037440288,0.0503113752415102,NA,NA,NA,NA,NA,NA,NA
1948,"izmir","female",0.143245309536169,0.17666504326126,0.179773818976495,0.173610026689057,314,81.0829957595693,82.5098136714921,79.6808513896554,73.2575218250274,80.0720945167575,66.5607915322317,NA,0.0788934318770263,0.0847902489794758,0.0734067144305898,NA,NA,NA,NA,NA,NA,NA
1948,"izmir","male",0.194575283186516,0.204584807305406,0.208184887258498,0.201046982474861,449,95.1073961694782,96.7810015307471,93.4627319729107,23.0978789072271,31.4053878182572,14.9340293015604,NA,0.0868674598239536,0.0933602883211937,0.0808261811521545,NA,NA,NA,NA,NA,NA,NA
1948,"izmir","total",0.16958161014981,0.191022431353007,0.194383854103614,0.187719136696221,763,88.77575735408,90.3379448331036,87.2405843231283,96.468871616372,111.59294996689,81.6063294993235,NA,0.0830718312591606,0.0892809589855901,0.0772945231229457,NA,NA,NA,NA,NA,NA,NA
1949,"ankara","female",0.0620454181959685,0.0878106728473467,0.0893558777291212,0.0862921887385907,286,70.6581742105889,71.9015464817167,69.4363032100213,118.765624353113,125.888287219074,111.766131598748,NA,0.0481123684676811,0.0517084832578425,0.0447663488411997,NA,NA,NA,NA,NA,NA,NA
1949,"ankara","male",0.0538855336561935,0.0642882085964272,0.0654194885484266,0.0631764915355209,432,83.8186890452383,85.2936469666037,82.3692371368891,83.3981825781631,92.4676471654833,74.4855535713551,NA,0.0378870609000203,0.040718894467928,0.0352521698439644,NA,NA,NA,NA,NA,NA,NA
