"year","level","sex","obs_IMR","pred_IMR","pred_IMR_low","pred_IMR_up","deaths_IMR","Coverage_IMR","Coverage_IMR_low","Coverage_IMR_up","Missing_IMR","Missing_IMR_low","Missing_IMR_up","obs_q28","pred_q28","pred_q28_low","pred_q28_up","deaths_q28","Coverage_q28","Coverage_q28_low","Coverage_q28_up","Missing_q28","Missing_q28_low","Missing_q28_up"
2005,"Aegean","total",0.0126936192001669,0.0129163104555375,0.0131435988400039,0.0126929525021756,1116,98.275891121252,100.005252505208,96.5764350744829,19.5786116689478,39.5613945982827,-0.0586148793759094,NA,0.009398549446024,0.010101035391849,0.00874491854177985,NA,NA,NA,NA,NA,NA,NA
2005,"Central Anatolia","total",0.00841908785609841,0.00874787165209726,0.00890180799654868,0.00859659728352213,361,96.2415567000229,97.9351198902388,94.5772797993685,14.0978396216176,20.6984383202891,7.61138313262109,NA,0.00644604549071395,0.00692784924025861,0.00599774923318079,NA,NA,NA,NA,NA,NA,NA
2005,"Central East Anatolia","total",0.00794090430804408,0.00799950448224523,0.00814027180558928,0.00786117140677372,426,99.2674524486959,101.014262342654,97.5508496238626,3.14368153062907,10.6953251997029,-4.27737378811685,NA,0.00589986706968676,0.00634084721481403,0.00548955530085214,NA,NA,NA,NA,NA,NA,NA
2005,"East Black Sea","total",0.00549840785851474,0.00562171593941506,0.0057206413049982,0.00552450126104913,162,97.806575746103,99.5276785848822,96.115235431921,3.63303516579219,6.54768057530862,0.768791861088403,NA,0.00413142083972569,0.00444022009570277,0.00384409731658079,NA,NA,NA,NA,NA,NA,NA
2005,"East Marmara","total",0.00723940188822114,0.00759158497233307,0.00772517413386983,0.00746030592882982,408,95.3608754246256,97.0389412617114,93.7118278859386,19.8484212558304,27.3772722228803,12.449764491592,NA,0.00560003820016484,0.00601860791183077,0.00521057831025337,NA,NA,NA,NA,NA,NA,NA
2005,"Istanbul","total",0.0143283062080262,0.0154984487264415,0.0157711750119317,0.0152304386162994,2370,92.4499378030079,94.0767798551268,90.8512282514531,193.549588372887,238.660384249779,149.2188802058,NA,0.0111558422977521,0.0119896754837158,0.0103799988199304,NA,NA,NA,NA,NA,NA,NA
2005,"Mediterranean","total",0.0121978154445729,0.0129543723645887,0.0131823305246736,0.0127303562178417,1333,94.1598334622225,95.8167645574404,92.5315551885309,82.6779499135457,107.589642402577,58.1970479872448,NA,0.00942483443663032,0.0101292850299359,0.00876937551815116,NA,NA,NA,NA,NA,NA,NA
2005,"Northeast Anatolia","total",0.0140239753257877,0.0143266055522222,0.014578710907081,0.0140788597810299,303,97.8876348250713,99.6101640608982,96.1948927801024,6.53858527838753,11.9855374262389,1.18582567011572,NA,0.0103647574339796,0.0111394617084078,0.00964393069228391,NA,NA,NA,NA,NA,NA,NA
2005,"Southeast Anatolia","total",0.015429199453892,0.0160003093767258,0.0162818669067743,0.0157236207381366,2123,96.4306319997501,98.1275223490321,94.7630854756124,78.5825842617128,117.323844822848,40.511264911644,NA,0.0114914777934127,0.0123503977462197,0.0106922922313911,NA,NA,NA,NA,NA,NA,NA
2005,"West Anatolia","total",0.0155094382947701,0.0162005126269022,0.0164855931346196,0.0159203619324594,1637,95.7342440449416,97.4188800516433,94.0787399526463,72.9419505851263,103.03180827461,43.3724279443582,NA,0.0116248519056938,0.0124937407840199,0.0108163907163943,NA,NA,NA,NA,NA,NA,NA
2005,"West Black Sea","total",0.0103593855556829,0.0101125966702039,0.0102905480881301,0.00993772251374866,434,102.44041064355,104.243055099907,100.668938786966,-10.3390665133726,-2.88390279108273,-17.6653102846502,NA,0.00742919694996977,0.0079844854523174,0.00691252650543976,NA,NA,NA,NA,NA,NA,NA
2005,"West Marmara","total",0.00761511503566952,0.00706321234728462,0.00718750373290041,0.00694107029600182,175,107.813763217767,109.710962588233,105.949371557356,-12.6830612557996,-9.82676921281924,-15.4899602815358,NA,0.00520945722127541,0.00559883331642096,0.0048471606505422,NA,NA,NA,NA,NA,NA,NA
2006,"Aegean","female",0.0114199998633962,0.0123283525799721,0.0125452946665442,0.0121151620090221,479,92.6320024457154,94.2620482903305,91.0301445039075,38.0999086203556,47.199318489974,29.1578521661896,NA,0.00899101574583776,0.00966304095956004,0.00836572715361671,NA,NA,NA,NA,NA,NA,NA
2006,"Central Anatolia","female",0.00854877283975624,0.00841249245775468,0.00856052713272185,0.00826701770283131,181,101.619976275592,103.408183543969,99.8626919489493,-2.88541403598538,0.248869289973499,-5.96549712331191,NA,0.00620189837763319,0.00666545357545853,0.00577058155923668,NA,NA,NA,NA,NA,NA,NA
2006,"Central East Anatolia","female",0.00624631227279934,0.00674606651832186,0.00686477708708145,0.00662940877647215,165,92.591916427666,94.2212568784049,90.9907516815663,13.2013013294741,16.3371105861818,10.1197186988676,NA,0.00497382477490333,0.00534558873927164,0.00462791548285335,NA,NA,NA,NA,NA,NA,NA
2006,"East Black Sea","female",0.00443851910627148,0.00405698243034604,0.00412837317196514,0.00398682622780017,65,109.404444866992,111.329635470983,107.512546017217,-5.58742304389597,-4.5419396080615,-6.61482724252563,NA,0.0029425517468117,0.00316249007440896,0.00273790923574146,NA,NA,NA,NA,NA,NA,NA
2006,"East Marmara","female",0.00993945523183537,0.0103581700746529,0.0105404428490959,0.0101790492896257,277,95.9576369204238,97.6462039727568,94.2982697609136,11.6690511456758,16.748761989285,6.67718224589942,NA,0.00760436697580591,0.00817274840084169,0.007075514168131,NA,NA,NA,NA,NA,NA,NA
2006,"Istanbul","female",0.010697446323114,0.0119289289472778,0.0121388423740396,0.0117226454915932,872,89.6765029818976,91.2545408865736,88.1257536220403,100.38403707159,117.495084195129,83.5688862473895,NA,0.00871253922409349,0.00936374996597706,0.00810661754181557,NA,NA,NA,NA,NA,NA,NA
2006,"Mediterranean","female",0.0104872683300509,0.0113277053466224,0.0115270390384541,0.0111318186736275,564,92.5806949346356,94.2098379207017,90.9797242385095,45.1982787536851,55.9183441372451,34.6635923041603,NA,0.00829085521131527,0.00891054756897835,0.00771425993777333,NA,NA,NA,NA,NA,NA,NA
2006,"Northeast Anatolia","female",0.0142564720840641,0.0137305564559631,0.0139721731316733,0.0134931179862796,151,103.830257206165,105.657358799951,102.034751142228,-5.57033039976432,-3.01120372262363,-8.08520285283666,NA,0.00995831873129923,0.0107026441182074,0.00926575814900186,NA,NA,NA,NA,NA,NA,NA
2006,"Southeast Anatolia","female",0.0131666175579899,0.0140879038054317,0.0143358087243698,0.0138442858332584,894,93.4604447889073,95.1050687378868,91.8442608376022,62.5544033298972,79.3868963034704,46.0129897007888,NA,0.0102023230766067,0.010964886344188,0.00949279298409074,NA,NA,NA,NA,NA,NA,NA
2006,"West Anatolia","female",0.0132430664789204,0.0140494631285951,0.0142966916067365,0.0138065098997273,693,94.2603027439999,95.9190017977099,92.630287084603,42.1981479224694,55.1354336806223,29.4845828374184,NA,0.010176123034748,0.0109367280042652,0.00946841504862738,NA,NA,NA,NA,NA,NA,NA
2006,"West Black Sea","female",0.00933929475476637,0.00905810336159185,0.00921749885510178,0.00890146424741519,190,103.104307623236,104.918634678315,101.321355191676,-5.7205994784448,-2.47783387760214,-8.90728888862509,NA,0.00667098957604496,0.00716960656463783,0.00620704937188521,NA,NA,NA,NA,NA,NA,NA
2006,"West Marmara","female",0.00573671252151431,0.00574651576762619,0.00584763723645693,0.00564714296257974,65,99.8294053908786,101.586103973781,98.10308487929,0.111075985572342,1.25683593943926,-1.01487067879255,NA,0.00422545236920438,0.00454127992548505,0.00393158933546873,NA,NA,NA,NA,NA,NA,NA
2006,"Aegean","male",0.0140266906886182,0.0137328531828716,0.0139745102740976,0.013495374996566,657,102.139668296411,103.937020588071,100.373397088679,-13.763135265551,-2.44409270162782,-24.8864409594159,NA,0.00995989019307343,0.0107043330374485,0.00926722032199845,NA,NA,NA,NA,NA,NA,NA
2006,"Central Anatolia","male",0.0095167162488718,0.00957219656830212,0.0097406385627324,0.00940666739168236,213,99.4204013777356,101.169902714821,97.7011536521094,1.24174218602539,5.0117552740906,-2.46307717581993,NA,0.00704186327603935,0.00756820087869306,0.00655213031382921,NA,NA,NA,NA,NA,NA,NA
2006,"Central East Anatolia","male",0.00809627386320443,0.00835460530968315,0.00850162134419447,0.00821013158016581,232,96.9079156117727,98.6132047233392,95.2321155626763,7.40252819947747,11.6152957741561,3.26261077396219,NA,0.00615965597694635,0.00662005380533155,0.0057312769457814,NA,NA,NA,NA,NA,NA,NA
2006,"East Black Sea","male",0.0075534679365955,0.00713329297414932,0.0072588175689319,0.00700993903922158,117,105.890336538382,107.753689359248,104.059206129173,-6.50833114257723,-4.56400865218727,-8.41903103667782,NA,0.00526140523466027,0.00565466413635184,0.00489549589078998,NA,NA,NA,NA,NA,NA,NA
2006,"East Marmara","male",0.0125153103652766,0.0131646236656202,0.0133962816189787,0.0129369717050351,369,95.0677412675361,96.7406488212818,93.4237628115105,19.1442801523744,25.9744571351567,12.4322154089422,NA,0.00956982008521351,0.0102851074976539,0.00890427800431331,NA,NA,NA,NA,NA,NA,NA
2006,"Istanbul","male",0.0140763718001107,0.0151439389322359,0.0154104269069728,0.0148820592555758,1217,92.9505319791491,94.5861829896745,91.3431657999138,92.2985850505947,115.33831928469,69.6572701563116,NA,0.0109176204350005,0.0117336479466381,0.0101583443192441,NA,NA,NA,NA,NA,NA,NA
2006,"Mediterranean","male",0.0138251457099538,0.0140020890157519,0.014248483851375,0.0137599550134675,792,98.7363078066493,100.47377114549,97.0288899097122,10.1365367954982,24.2517377422085,-3.73457413761287,NA,0.0101438183288777,0.0109020087128263,0.00943835700371584,NA,NA,NA,NA,NA,NA,NA
2006,"Northeast Anatolia","male",0.0187153310413726,0.0182096933559533,0.0185301294277524,0.0178947984907882,216,102.776750138156,104.585313162408,100.999462061732,-5.83573647771018,-2.13747480359956,-9.4700452016819,NA,0.012947445991585,0.0139151909500655,0.0120470037606075,NA,NA,NA,NA,NA,NA,NA
2006,"Southeast Anatolia","male",0.0170269283613506,0.017101196149545,0.0174021259900486,0.0168054702001613,1266,99.5657158274488,101.317774263687,97.843955221836,5.52201887849264,27.896998674747,-16.4660369806977,NA,0.0122212865627361,0.0131347554016809,0.0113713457678397,NA,NA,NA,NA,NA,NA,NA
2006,"West Anatolia","male",0.0163044311931945,0.0171158317394767,0.0174170191225349,0.0168198527011459,891,95.2593566083572,96.9356360182852,93.6120646046665,44.3411903286275,60.8003942790766,28.166610545505,NA,0.0122309302821913,0.0131451199320891,0.0113803188058133,NA,NA,NA,NA,NA,NA,NA
2006,"West Black Sea","male",0.0115695158172886,0.0121480249746637,0.0123617938353966,0.0119379527558926,254,95.2378336513004,96.9137343216398,93.5909138377685,12.7007325365929,17.3938667596368,8.08875530171844,NA,0.00886545583746497,0.00952809619116211,0.00824889942640827,NA,NA,NA,NA,NA,NA,NA
2006,"West Marmara","male",0.00886781038375307,0.00849524745036829,0.0086447383653852,0.00834834163772576,105,104.385545395368,106.222418398402,102.580436896287,-4.41136045004673,-2.64130161956768,-6.15081017438078,NA,0.00626223553523981,0.00673030057849125,0.00582672251283198,NA,NA,NA,NA,NA,NA,NA
2006,"Aegean","total",0.0127840196721396,0.0130696707500459,0.0132996578164389,0.0128436607822701,1135,97.8143972914904,99.535637766042,96.1229217216255,25.360878795439,45.7797554125436,5.2950997991411,NA,0.00950438633452979,0.0102147829613758,0.00884339490496937,NA,NA,NA,NA,NA,NA,NA
2006,"Central Anatolia","total",0.00904617947639523,0.00900879209098021,0.00916731985379621,0.00885300570208591,394,100.415009970676,102.182013440518,98.6785627715301,-1.62838133954313,5.27618414166199,-8.41354820302558,NA,0.00663529220668185,0.00713124102818943,0.00617383460943386,NA,NA,NA,NA,NA,NA,NA
2006,"Central East Anatolia","total",0.00722700262263172,0.00758349515537302,0.00771694196035767,0.00745235600669243,398,95.2990998815537,96.9760786540749,93.6511206091378,19.6324860304771,26.9815671305125,12.4104904259049,NA,0.00559407691867143,0.00601220105982784,0.00520503161165234,NA,NA,NA,NA,NA,NA,NA
2006,"East Black Sea","total",0.00603967097228632,0.00563868320086253,0.00573790713943661,0.00554117511264049,182,107.111372587175,108.99621198595,105.259127161116,-12.0834023465856,-9.09337906496216,-15.0217200360497,NA,0.00414421245656987,0.00445396781019902,0.0038559993284776,NA,NA,NA,NA,NA,NA,NA
2006,"East Marmara","total",0.0112636548233413,0.0118031829852062,0.0120108836595983,0.0115990740174167,646,95.4289604546409,97.1082243843623,93.7787355415782,30.9433481433088,42.8555238768245,19.2371661570902,NA,0.00862459501784454,0.00926923245080854,0.00802478949757497,NA,NA,NA,NA,NA,NA,NA
2006,"Istanbul","total",0.01243070414578,0.0135866184932788,0.0138257022918861,0.0133516691004,2088,91.4922587392098,93.1022485076987,89.9101100497093,194.160292874231,234.319479806654,154.695566936111,NA,0.00985975055613681,0.0105967085553265,0.00917404498969389,NA,NA,NA,NA,NA,NA,NA
2006,"Mediterranean","total",0.0121999656979493,0.0127089237750138,0.0129325627749494,0.0124891520984512,1355,95.9952700474521,97.6844993301203,94.3352521093562,56.5278797905357,81.3665434733186,32.1187438048282,NA,0.00925512480764368,0.00994689061060801,0.00861146850390735,NA,NA,NA,NA,NA,NA,NA
2006,"Northeast Anatolia","total",0.0165815665065546,0.0160719960561446,0.0163548150570765,0.0157940677609173,367,103.170548627749,104.986041326136,101.386450710001,-11.2783285720646,-5.01869240916255,-17.4297186900061,NA,0.0115392687614194,0.0124017608062347,0.0107367595318669,NA,NA,NA,NA,NA,NA,NA
2006,"Southeast Anatolia","total",0.015198299221663,0.0156830023903686,0.0159589762676738,0.01541180084806,2162,96.9093726020009,98.6146873522323,95.2335473575982,68.9503631595708,108.208408683734,30.3711954566784,NA,0.0112794856234373,0.0121225604162133,0.0104950432549851,NA,NA,NA,NA,NA,NA,NA
2006,"West Anatolia","total",0.0148162036003288,0.015618587741997,0.015893428114389,0.0153485001032351,1585,94.8626331975544,96.531931463491,93.2222016149873,85.8370267344233,115.238754868861,56.9437340269697,NA,0.0112363592788244,0.0120762106325837,0.0104549161723102,NA,NA,NA,NA,NA,NA,NA
2006,"West Black Sea","total",0.0104733359946889,0.0106647531333002,0.0108524208514727,0.0104803306977164,443,98.2051423392669,99.9332587565288,96.5069097303542,8.09654082021353,16.0344890720957,0.29586117000116,NA,0.00782232026281221,0.00840699240609606,0.00727830969011328,NA,NA,NA,NA,NA,NA,NA
2006,"West Marmara","total",0.00733672412209362,0.00715228973872844,0.00727814861968014,0.00702860729834539,170,102.578676061828,104.383753575488,100.804813222075,-4.27354833714722,-1.35725907701837,-7.13940706581346,NA,0.00527547925715695,0.00566979010873373,0.00490859112224037,NA,NA,NA,NA,NA,NA,NA
2007,"Aegean","female",0.010837564901997,0.0112633318059268,0.011461532716217,0.0110685583256156,458,96.2198849215668,97.9130667533819,94.555982784596,17.993086432536,26.3691393312999,9.76187815011991,NA,0.00824552432256207,0.00886182846458138,0.00767208162804048,NA,NA,NA,NA,NA,NA,NA
2007,"Central Anatolia","female",0.00925682392736051,0.00932775270610545,0.00949189322057932,0.00916645062521564,199,99.2395941339813,100.985913805026,97.5234730547837,1.52480235996757,5.05343838422579,-1.9428140005638,NA,0.00686581087034691,0.00737898959764012,0.00638832163721311,NA,NA,NA,NA,NA,NA,NA
2007,"Central East Anatolia","female",0.00759247407641417,0.00758800666702614,0.00772153286110499,0.00745678950210317,206,100.058874610739,101.819611164734,98.3285859555048,-0.121210336008033,3.50163983159294,-3.6814116224505,NA,0.00559740146565688,0.00601577409702369,0.00520812494991101,NA,NA,NA,NA,NA,NA,NA
2007,"East Black Sea","female",0.00447546093425579,0.0041969809063859,0.00427083520193999,0.00412440375141794,67,106.635246480301,108.511707485407,104.791234562805,-4.16899223149738,-3.06335465029339,-5.25551034757213,NA,0.00304957848022559,0.00327751642270847,0.00283749269496274,NA,NA,NA,NA,NA,NA,NA
2007,"East Marmara","female",0.00954461045028743,0.00980785225226031,0.00998044108102674,0.0096382479512891,270,97.3160097113799,99.0284800570093,95.6331526111822,7.44664089779968,12.328870927998,2.64883783388871,NA,0.00721108615862701,0.00775007217020918,0.00670958443290709,NA,NA,NA,NA,NA,NA,NA
2007,"Istanbul","female",0.0120757337743556,0.0123256698693107,0.0125425647482094,0.0121125256896866,1001,97.9722311435793,99.696249021273,96.2780261993831,20.718081047909,38.6972596083547,3.04981112820872,NA,0.0089891497748459,0.00966103551828064,0.0083639909533215,NA,NA,NA,NA,NA,NA,NA
2007,"Mediterranean","female",0.0111274674000984,0.0119345681040736,0.0121445807631081,0.0117281871321111,608,93.2372860338391,94.8779830570065,91.6249611011733,44.0996329508511,55.5746336946759,32.8230660159473,NA,0.00871648004440043,0.00936798533927844,0.0081102842940916,NA,NA,NA,NA,NA,NA,NA
2007,"Northeast Anatolia","female",0.0122017334274431,0.0116199853119785,0.0118244622559308,0.0114190443276076,132,105.006444499244,106.854243467146,103.190598974791,-6.29342967521413,-4.0813704819692,-8.46723638019481,NA,0.00849623325340263,0.00913127640418302,0.00790535477199621,NA,NA,NA,NA,NA,NA,NA
2007,"Southeast Anatolia","female",0.0127281375617876,0.0130310345312205,0.0132603417158632,0.0128056926881999,892,97.6755723522395,99.3943699235908,95.9864974411712,21.2273080348614,37.2973738797942,5.43513710658181,NA,0.00947774063606492,0.010186145654653,0.00881860230650475,NA,NA,NA,NA,NA,NA,NA
2007,"West Anatolia","female",0.0128993956405909,0.0129826261392242,0.0132110814811332,0.012758121408272,684,99.3589086080065,101.107327856492,97.6407242587415,4.41335878450047,16.5273723568916,-7.49117071826379,NA,0.00944433849610479,0.0101502469024215,0.00878752314958277,NA,NA,NA,NA,NA,NA,NA
2007,"West Black Sea","female",0.00891785198987274,0.00868414180177373,0.00883695669170669,0.00853396949473412,183,102.691229524272,104.498287641824,100.915420330644,-4.7958818413546,-1.66002301688781,-7.87751318256286,NA,0.00639972943358067,0.00687807133197596,0.00595465426952344,NA,NA,NA,NA,NA,NA,NA
2007,"West Marmara","female",0.00629974285820189,0.00615177534156985,0.00626002816530016,0.00604539450204442,72,102.405281539333,104.207307828653,100.634417160004,-1.69112635821891,-0.45390073107535,-2.90695700690316,NA,0.00452990502020316,0.00486848861024459,0.00421486854234048,NA,NA,NA,NA,NA,NA,NA
